9350,1,23522805373,6539,7310,0,0,0,200,-1,-1,-1
13444,4,9218806233,16163,16874,0,0,0,200,-1,-1,-1
9317,1,24442997922,206,865,0,0,0,200,-1,-1,-1
5130,0,1170295670,1961,2948,0,0,0,200,-1,-1,-1
9761,0,13004887797,4323,5192,0,0,0,200,-1,-1,-1
4128,0,2668736707,0,729,0,0,0,200,-1,-1,-1
7920,4,468383335,0,741,0,0,0,200,-1,-1,-1
11607,0,16835911649,350,1120,0,0,0,200,-1,-1,-1
15974,0,15617707204,6201,6752,0,0,0,200,-1,-1,-1
1154,0,5860221805,5898,6853,0,0,0,200,-1,-1,-1
6229,0,5884949337,5182,5633,0,0,0,200,-1,-1,-1
1816,0,37775668205,17044,17590,0,0,0,200,-1,-1,-1
17650,0,32995231303,9134,9592,0,0,0,200,-1,-1,-1
11628,0,33261846206,6855,7361,0,0,0,200,-1,-1,-1
15661,0,19903141811,5281,6145,0,0,0,200,-1,-1,-1
17924,0,13519110352,0,804,0,0,0,200,-1,-1,-1
13946,0,3620253214,11306,12238,0,0,0,200,-1,-1,-1
16504,5,10688346611,0,856,0,0,0,200,-1,-1,-1
16558,3,38558687162,114,987,0,0,0,200,-1,-1,-1
4189,0,29304818172,38,756,0,0,0,200,-1,-1,-1
17727,2,26530594206,445,1373,0,0,0,200,-1,-1,-1
11608,6,8409063124,23,834,0,0,0,200,-1,-1,-1
19658,0,27643220309,127405,128132,0,50,0,200,-1,-1,-1
20590,1,12602536157,9550,10465,0,0,0,200,-1,-1,-1
7268,3,44101005452,65763,66535,0,0,0,200,-1,-1,-1
8626,0,15665882844,0,809,0,0,0,200,-1,-1,-1
15693,0,10197053604,0,855,0,0,0,200,-1,-1,-1
15356,2,532144018,895,1506,0,0,0,200,-1,-1,-1
19545,1,37579142814,51,861,0,0,0,200,-1,-1,-1
19439,0,20579624706,12327,12631,0,0,0,200,-1,-1,-1
16441,3,21933561254,472,919,0,0,0,200,-1,-1,-1
8503,1,25693864550,0,869,0,0,0,200,-1,-1,-1
16463,0,6286712934,417,1159,0,0,0,200,-1,-1,-1
2278,0,35342433716,23731,24274,0,0,0,200,-1,-1,-1
8877,2,2346889773,1752,2305,0,0,0,200,-1,-1,-1
18781,0,7772159219,40429,40896,0,0,0,200,-1,-1,-1
1422,1,19057583489,60707,61026,0,0,0,200,-1,-1,-1
3116,1,39403266646,90,873,0,0,0,200,-1,-1,-1
4537,0,15254856267,3790,4717,0,0,0,200,-1,-1,-1
3911,4,2823000578,169,818,0,0,0,200,-1,-1,-1
5362,0,27354323858,1806,2166,0,0,0,200,-1,-1,-1
1780,1,38855723871,1878,2466,0,0,0,200,-1,-1,-1
12473,0,40807414963,95,916,0,0,0,200,-1,-1,-1
10780,0,1389965751,122,1041,0,0,0,200,-1,-1,-1
16693,0,278072348,1433,1902,0,0,0,200,-1,-1,-1
5349,0,165734017,1590,2198,0,0,0,200,-1,-1,-1
4498,0,36705070169,3,635,0,0,0,200,-1,-1,-1
805,0,21875270297,0,921,0,0,0,200,-1,-1,-1
8690,3,8400435037,17,697,0,0,0,200,-1,-1,-1
14116,2,11615477813,2836,3786,0,0,0,200,-1,-1,-1
3276,1,1811525569,105,877,0,0,0,200,-1,-1,-1
19054,4,29416165244,8,723,0,0,0,200,-1,-1,-1
6342,1,4125504618,729,1131,0,0,0,200,-1,-1,-1
14710,2,10518140152,0,652,0,0,0,200,-1,-1,-1
11131,6,22835322408,0,733,0,0,0,200,-1,-1,-1
9137,0,36814204306,0,727,0,0,0,200,-1,-1,-1
14224,1,37619124197,0,774,0,0,0,200,-1,-1,-1
15022,20,25129390166,11574,12057,0,0,0,200,-1,-1,-1
13873,0,7353897919,84,710,0,0,0,200,-1,-1,-1
13916,8,8341855203,815,1490,0,0,0,200,-1,-1,-1
3551,0,294025784,292,857,0,0,0,200,-1,-1,-1
16277,0,661508729,299,1102,0,0,0,200,-1,-1,-1
15586,3,35969129932,61485,62413,0,0,0,200,-1,-1,-1
8187,1,4167093060,40,816,0,0,0,200,-1,-1,-1
19266,0,45589112278,1260,1805,0,0,0,200,-1,-1,-1
12428,0,14159677489,50,736,0,0,0,200,-1,-1,-1
1740,1,25014182321,12424,13384,0,0,0,200,-1,-1,-1
7227,0,14557422341,15268,15861,0,0,0,200,-1,-1,-1
243,0,516528742,8512,9469,0,0,0,200,-1,-1,-1
9759,1,28925499866,4337,5262,0,0,0,200,-1,-1,-1
6075,1,39669881752,29456,30167,0,0,0,200,-1,-1,-1
6850,4,6621054561,13756,14400,0,0,0,200,-1,-1,-1
14514,0,30355840126,394,1168,0,0,0,200,-1,-1,-1
9321,0,31705793598,5132,5988,0,0,0,200,-1,-1,-1
2028,0,16201368029,4549,5131,0,0,0,200,-1,-1,-1
17101,0,1514433536,7562,8136,0,0,0,200,-1,-1,-1
2067,0,6553603675,4529,5418,0,0,0,200,-1,-1,-1
52,0,1961574456,15246,15667,0,0,0,200,-1,-1,-1
3756,0,1228830513,0,702,0,0,0,200,-1,-1,-1
11842,2,29250898877,42,462,0,0,0,200,-1,-1,-1
15377,0,6258106993,0,723,0,0,0,200,-1,-1,-1
7692,0,11899424675,0,730,0,0,0,200,-1,-1,-1
19687,2,27746184212,4588,5163,0,0,0,200,-1,-1,-1
7415,1,28127703450,5636,6251,0,0,0,200,-1,-1,-1
2512,0,15643767159,69247,70276,0,0,0,200,-1,-1,-1
896,0,38073325127,8610,9117,0,0,0,200,-1,-1,-1
17541,1,21900431651,24,920,0,0,0,200,-1,-1,-1
1244,1,10989289584,0,662,0,0,0,200,-1,-1,-1
7172,0,5995969490,1644,2203,0,0,0,200,-1,-1,-1
18722,1,29437052498,6263,7146,0,0,0,200,-1,-1,-1
14769,0,25394322940,4692,5049,0,0,0,200,-1,-1,-1
2107,0,791704358,6114,6389,0,0,0,200,-1,-1,-1
123,0,3465180918,145509,146343,0,0,0,200,-1,-1,-1
5604,0,6747797727,0,817,0,0,0,200,-1,-1,-1
17000,0,43605468978,0,871,0,0,0,200,-1,-1,-1
10889,0,31044111950,10107,10881,0,0,0,200,-1,-1,-1
14410,0,1020002922,959,1647,0,0,0,200,-1,-1,-1
371,0,6958662905,223,566,0,0,0,200,-1,-1,-1
8992,0,237370008,2214,2980,0,0,0,200,-1,-1,-1
11759,0,5116584658,8308,9082,0,0,0,200,-1,-1,-1
16482,4,35205237435,4244,4639,0,0,0,200,-1,-1,-1
18161,2,1919221301,6975,7793,0,0,0,200,-1,-1,-1
7870,0,5532029910,88,766,0,0,0,200,-1,-1,-1
9726,0,1515983591,489,1322,0,0,0,200,-1,-1,-1
11542,0,14205768280,0,846,0,0,0,200,-1,-1,-1
15869,3,37358250125,0,466,0,0,0,200,-1,-1,-1
3520,1,44828226626,217,869,0,0,0,200,-1,-1,-1
9028,0,11745300946,3293,4251,0,0,0,200,-1,-1,-1
16096,1,17498688410,56810,57293,0,0,0,200,-1,-1,-1
9084,1,29469564423,22,779,0,0,0,200,-1,-1,-1
15996,0,41509107661,16876,17566,0,0,0,200,-1,-1,-1
1845,0,4934183268,0,749,0,0,0,200,-1,-1,-1
5420,1,24593424611,363,870,0,0,0,200,-1,-1,-1
18943,1,16733611356,21,455,0,0,0,200,-1,-1,-1
15304,3,23019280721,6210,6807,0,0,0,200,-1,-1,-1
3173,0,78779739,0,792,0,0,0,200,-1,-1,-1
86,0,260392968,45366,45688,0,0,0,200,-1,-1,-1
402,0,6763121228,9971,10547,0,0,0,200,-1,-1,-1
16972,0,1417243387,266,1088,0,0,0,200,-1,-1,-1
11994,0,11359290594,7001,7817,0,50,0,200,-1,-1,-1
14372,3,9508398892,11006,11415,0,0,0,200,-1,-1,-1
19996,0,43832691201,37934,38305,0,0,0,200,-1,-1,-1
15167,5,34021471696,11,822,0,0,0,200,-1,-1,-1
17334,0,31917994963,96,662,0,0,0,200,-1,-1,-1
2620,0,14496354250,1363,2287,0,0,0,200,-1,-1,-1
14597,4,3339756025,381,1051,0,0,0,200,-1,-1,-1
6675,1,11258900419,4892,5507,0,0,0,200,-1,-1,-1
2495,0,5716654558,41,785,0,0,0,200,-1,-1,-1
8601,0,5702913812,707,1618,0,0,0,200,-1,-1,-1
5112,0,13204905132,14384,15348,0,0,0,200,-1,-1,-1
19680,1,10591270172,7612,8231,0,0,0,200,-1,-1,-1
10051,0,10513181427,15884,16542,0,0,0,200,-1,-1,-1
14289,7,18226110569,42207,42545,0,0,0,200,-1,-1,-1
1632,1,23246904629,4607,5168,0,0,0,200,-1,-1,-1
2015,0,3095811437,732,1536,0,0,0,200,-1,-1,-1
15329,0,2305100617,57145,57658,0,0,0,200,-1,-1,-1
4774,0,10020293521,20780,21162,0,0,0,200,-1,-1,-1
3785,1,2277766011,0,821,0,0,0,200,-1,-1,-1
16962,0,5154790194,4253,5263,0,0,0,200,-1,-1,-1
4392,3,22528117701,156,923,0,0,0,200,-1,-1,-1
4080,0,32477111086,0,843,0,0,0,200,-1,-1,-1
4456,0,965749323,2318,2859,0,0,0,200,-1,-1,-1
3009,2,2695960854,21319,22047,0,0,0,200,-1,-1,-1
1346,0,3341638837,28795,29615,0,0,0,200,-1,-1,-1
6441,0,26425222192,34692,35319,0,0,0,200,-1,-1,-1
8052,0,22742807650,8,675,0,0,0,200,-1,-1,-1
10536,0,7175970855,48160,48543,0,0,0,200,-1,-1,-1
14657,0,20945636606,709,1374,0,0,0,200,-1,-1,-1
1531,1,25333257433,147,881,0,0,0,200,-1,-1,-1
9364,2,38502178710,29,822,0,0,0,200,-1,-1,-1
5408,0,14745118735,1984,2591,0,0,0,200,-1,-1,-1
10078,2,3576949916,1147,1992,0,0,0,200,-1,-1,-1
14389,0,21680898245,0,894,0,0,0,200,-1,-1,-1
8481,0,11872995129,8823,9184,0,0,0,200,-1,-1,-1
9065,1,13730486650,116,918,0,0,0,200,-1,-1,-1
10787,0,3125849815,51913,52516,0,0,0,200,-1,-1,-1
12521,2,21968166249,47630,48347,0,0,0,200,-1,-1,-1
12100,0,5711675472,870,1515,0,0,0,200,-1,-1,-1
8241,0,3390628525,21020,21556,0,0,0,200,-1,-1,-1
17503,0,1049017547,0,819,0,0,0,200,-1,-1,-1
10236,0,12273529024,14752,15360,0,0,0,200,-1,-1,-1
5788,0,25347647715,9263,10138,0,0,0,200,-1,-1,-1
9657,0,12654299449,6085,6609,0,0,0,200,-1,-1,-1
18397,0,7855426791,102,872,0,0,0,200,-1,-1,-1
10207,0,35468207106,19,488,0,0,0,200,-1,-1,-1
1459,1,16132471392,3823,4602,0,0,0,200,-1,-1,-1
10673,1,8235116026,0,837,0,0,0,200,-1,-1,-1
7013,5,11457689566,338,639,0,0,0,200,-1,-1,-1
10796,0,107201837,94989,95610,0,0,0,200,-1,-1,-1
8811,1,9153789386,2167,2711,0,0,0,200,-1,-1,-1
4056,0,20199337380,0,822,0,0,0,200,-1,-1,-1
2637,1,36155014613,1675,2567,0,0,0,200,-1,-1,-1
13164,1,8520923074,0,728,0,0,0,200,-1,-1,-1
7086,2,33205051234,2,857,0,0,0,200,-1,-1,-1
16119,0,32934667513,0,881,0,0,0,200,-1,-1,-1
9306,0,6502340967,8206,9098,0,0,0,200,-1,-1,-1
18598,0,37744709103,30,416,0,0,0,200,-1,-1,-1
15459,6,41799047210,36,903,0,0,0,200,-1,-1,-1
14678,2,3601800830,0,543,0,0,0,200,-1,-1,-1
20552,0,6596968607,4926,5265,0,0,0,200,-1,-1,-1
14814,20,10420146305,15229,15939,0,0,0,200,-1,-1,-1
3637,0,1337889483,4260,4677,50,50,26,200,-1,-1,-1
10197,1,37641120952,5547,6102,0,0,0,200,-1,-1,-1
8752,0,7145439128,228,1031,0,0,0,200,-1,-1,-1
1158,1,6898680762,4783,5666,0,0,0,200,-1,-1,-1
4363,2,39721083965,930,1199,0,0,0,200,-1,-1,-1
4286,0,41870293531,1733,2304,0,0,0,200,-1,-1,-1
9558,5,14242414134,0,774,0,0,0,200,-1,-1,-1
67,0,260392968,38766,39056,0,0,0,200,-1,-1,-1
14501,0,5437356511,2369,2872,0,0,0,200,-1,-1,-1
3275,0,4202881475,4,865,0,0,0,200,-1,-1,-1
17754,1,29392458412,1497,2022,0,0,0,200,-1,-1,-1
8794,1,26191560400,22017,22696,0,0,0,200,-1,-1,-1
17559,0,2708535543,125,805,0,0,0,200,-1,-1,-1
2180,1,14658724755,3404,3972,0,0,0,200,-1,-1,-1
17012,0,20106028404,2022,2959,0,0,0,200,-1,-1,-1
3154,3,22849310405,0,757,0,0,0,200,-1,-1,-1
424,0,17214506128,12410,12711,0,0,0,200,-1,-1,-1
14562,0,31973415810,72266,72681,0,0,0,200,-1,-1,-1
6602,3,7523919178,1436,2347,0,0,0,200,-1,-1,-1
12301,0,43097627986,762,1380,0,0,0,200,-1,-1,-1
126,0,3643784624,2524,3075,0,0,0,200,-1,-1,-1
14762,0,21833930540,5,770,0,0,0,200,-1,-1,-1
121,0,3437874846,0,724,0,0,0,200,-1,-1,-1
9429,0,14128088316,25112,25568,0,0,0,200,-1,-1,-1
17759,0,32288472784,2638,3358,0,0,0,200,-1,-1,-1
8059,0,21553871619,12,502,0,0,0,200,-1,-1,-1
11501,10,25246800138,29000,29611,0,0,0,200,-1,-1,-1
11380,0,7620999231,89,706,0,0,0,200,-1,-1,-1
8500,0,39071970274,0,354,0,0,0,200,-1,-1,-1
5791,1,16394689816,0,803,0,0,0,200,-1,-1,-1
11739,0,41744475987,0,661,0,0,0,200,-1,-1,-1
606,0,2761557396,45785,46252,0,0,0,200,-1,-1,-1
5006,0,21486134823,0,849,0,0,0,200,-1,-1,-1
5092,1,18443199631,758,1397,0,0,0,200,-1,-1,-1
9006,0,40983296349,11869,12864,0,0,0,200,-1,-1,-1
19842,1,9013907113,2178,3068,0,0,0,200,-1,-1,-1
6515,0,16729970322,164,791,0,0,0,200,-1,-1,-1
1949,0,12393030805,1118,2069,0,0,0,200,-1,-1,-1
14582,1,22163558163,2942,3288,0,0,0,200,-1,-1,-1
12686,1,2811835775,68,902,0,0,0,200,-1,-1,-1
30,0,1138481202,4611,5079,0,0,0,200,-1,-1,-1
4864,0,5692834583,4442,4886,0,0,0,200,-1,-1,-1
19741,0,20415650730,815,1683,0,0,0,200,-1,-1,-1
17735,1,14583129211,17496,18153,0,0,0,200,-1,-1,-1
9636,0,11225426736,0,681,0,0,0,200,-1,-1,-1
19183,1,3924786094,4255,4808,0,0,0,200,-1,-1,-1
13375,3,5913969414,0,889,0,0,0,200,-1,-1,-1
17471,0,20280178405,3226,3804,0,0,0,200,-1,-1,-1
16812,2,39757311379,0,819,0,0,0,200,-1,-1,-1
6265,0,21089459273,29308,29738,0,0,0,200,-1,-1,-1
16863,0,19662730344,10470,11444,0,0,0,200,-1,-1,-1
14052,0,13582599205,4478,5057,0,0,0,200,-1,-1,-1
8758,0,10192192122,4778,5632,0,0,0,200,-1,-1,-1
10196,1,37641120952,3497,3997,0,0,0,200,-1,-1,-1
18257,1,9030549708,341,895,0,0,0,200,-1,-1,-1
3304,0,19803252556,6576,7212,0,0,0,200,-1,-1,-1
7435,4,4857603773,0,683,0,0,0,200,-1,-1,-1
4926,0,21815923648,176,1297,0,0,0,200,-1,-1,-1
20192,1,11543815697,8673,9238,0,0,0,200,-1,-1,-1
12298,1,12542196005,8537,9297,0,0,0,200,-1,-1,-1
8641,1,42583155589,0,856,0,0,0,200,-1,-1,-1
16421,0,3612136647,852,1598,0,0,0,200,-1,-1,-1
7343,0,16884647303,4613,5706,0,0,0,200,-1,-1,-1
12296,0,1836594238,23630,23900,0,0,0,200,-1,-1,-1
1270,1,12045902188,1725,2735,0,0,0,200,-1,-1,-1
8384,1,27873918747,0,877,0,0,0,200,-1,-1,-1
20182,1,11623596982,30,734,0,0,0,200,-1,-1,-1
5033,0,22550605335,513,1568,0,0,0,200,-1,-1,-1
2516,0,83564330,795,1495,0,0,0,200,-1,-1,-1
4898,1,5087245326,12091,12958,0,0,0,200,-1,-1,-1
14010,0,29926290528,1070,1755,0,0,0,200,-1,-1,-1
14889,0,30942033892,134,906,0,0,0,200,-1,-1,-1
11724,1,7820679802,0,675,0,0,0,200,-1,-1,-1
14369,1,7139898092,60654,61323,0,0,0,200,-1,-1,-1
4034,0,1938505797,0,842,0,0,0,200,-1,-1,-1
8306,0,4792527414,0,734,0,0,0,200,-1,-1,-1
1978,0,3593321133,76623,77084,0,0,0,200,-1,-1,-1
11424,2,5297515304,0,636,0,0,0,200,-1,-1,-1
653,0,27030818705,11250,12296,0,0,0,200,-1,-1,-1
12763,0,4978372303,17463,17974,0,0,0,200,-1,-1,-1
3126,0,33234155577,88,832,0,0,0,200,-1,-1,-1
12336,1,17199951645,1307,1606,0,0,0,200,-1,-1,-1
8366,0,45311264305,0,770,0,0,0,200,-1,-1,-1
9092,0,5670409818,258,1058,0,0,0,200,-1,-1,-1
5271,0,20614125887,22134,23275,0,0,0,200,-1,-1,-1
13608,0,10615042812,2770,3480,0,0,0,200,-1,-1,-1
12787,0,1031373192,6557,7644,0,0,0,200,-1,-1,-1
15998,1,7697918905,19234,19743,0,0,0,200,-1,-1,-1
4962,1,42817395615,883,1527,0,0,0,200,-1,-1,-1
15374,2,28050944958,7657,8538,0,0,0,200,-1,-1,-1
356,0,11388508478,41279,41992,0,0,0,200,-1,-1,-1
1879,0,11182930934,79901,80413,0,0,0,200,-1,-1,-1
6062,3,1919375648,2454,2763,0,0,0,200,-1,-1,-1
16452,0,27326270254,25009,25428,0,0,0,200,-1,-1,-1
16609,0,2575368788,744,1408,0,0,0,200,-1,-1,-1
9471,0,11324612421,0,713,0,0,0,200,-1,-1,-1
16236,0,13219090445,164,1002,0,0,0,200,-1,-1,-1
5631,6,32177799557,10177,10703,0,0,0,200,-1,-1,-1
16822,0,12608578665,0,712,0,0,0,200,-1,-1,-1
16041,0,12167941337,0,710,0,0,0,200,-1,-1,-1
8118,1,6088691454,0,576,0,0,0,200,-1,-1,-1
10234,0,164013569,29898,30292,0,0,0,200,-1,-1,-1
20162,3,40800292909,31,775,0,0,0,200,-1,-1,-1
3486,0,9106459687,0,793,0,0,0,200,-1,-1,-1
11066,1,4095306561,0,672,0,0,0,200,-1,-1,-1
20437,0,774249478,32067,32613,0,0,0,200,-1,-1,-1
2264,2,19234800784,1506,1938,0,0,0,200,-1,-1,-1
18718,2,41559931748,0,852,0,0,0,200,-1,-1,-1
9420,0,352799078,13661,14087,0,0,0,200,-1,-1,-1
1655,0,19841617412,2877,3496,0,0,0,200,-1,-1,-1
1166,1,7341988604,32,929,0,0,0,200,-1,-1,-1
17168,18,40081869344,765,1412,0,0,0,200,-1,-1,-1
7733,3,37291732069,0,824,0,0,0,200,-1,-1,-1
19069,0,8798583776,748,1484,0,0,0,200,-1,-1,-1
7395,0,22564929907,8877,9312,0,0,0,200,-1,-1,-1
1372,0,4995310838,19560,20070,0,0,0,200,-1,-1,-1
1238,0,13486619011,2663,2956,0,0,0,200,-1,-1,-1
10224,0,207033368,0,672,0,0,0,200,-1,-1,-1
2676,0,7772159219,15337,15978,0,0,0,200,-1,-1,-1
17370,3,12548222461,46464,46793,0,0,0,200,-1,-1,-1
19581,1,21444093516,3756,4761,0,0,0,200,-1,-1,-1
14383,0,4529426136,2596,3065,0,0,0,200,-1,-1,-1
18687,0,3725244552,5478,5950,0,0,0,200,-1,-1,-1
15473,0,21230048647,151,885,0,0,0,200,-1,-1,-1
9277,0,1868749233,9254,10161,0,0,0,200,-1,-1,-1
7049,0,13889483160,6748,7590,0,0,0,200,-1,-1,-1
4102,0,40550576304,0,816,0,0,0,200,-1,-1,-1
1569,1,26961386115,1197,1907,0,0,0,200,-1,-1,-1
16761,0,27225106453,208,898,0,0,0,200,-1,-1,-1
12417,0,23519457538,0,738,0,0,0,200,-1,-1,-1
14165,0,10101468473,0,871,0,0,0,200,-1,-1,-1
12459,0,6717703404,385,853,0,0,0,200,-1,-1,-1
2049,1,19807743838,2559,3382,0,0,0,200,-1,-1,-1
11490,1,14386271053,1674,2267,0,0,0,200,-1,-1,-1
16955,7,44833164588,10951,11483,0,0,0,200,-1,-1,-1
14581,1,19820808516,13678,14598,0,0,0,200,-1,-1,-1
15794,0,1155064178,19876,20150,0,0,0,200,-1,-1,-1
6734,0,42450722798,1134,1872,0,0,0,200,-1,-1,-1
17981,0,21543160435,2863,3726,0,0,0,200,-1,-1,-1
12339,0,5388955947,46,577,0,0,0,200,-1,-1,-1
15340,0,24514769490,15187,16014,0,0,0,200,-1,-1,-1
14715,0,685780019,5299,6191,0,0,0,200,-1,-1,-1
19225,0,3331903101,113,1038,0,50,0,200,-1,-1,-1
8616,0,30782121459,14360,14961,0,0,0,200,-1,-1,-1
2921,1,27192048381,0,810,0,0,0,200,-1,-1,-1
12322,1,29909290343,312,726,0,0,0,200,-1,-1,-1
9931,2,32657505982,171,613,0,0,0,200,-1,-1,-1
7654,0,14437770363,2566,3301,0,0,0,200,-1,-1,-1
16755,0,1892768066,819,1485,0,0,0,200,-1,-1,-1
6109,0,3333258165,14469,15434,0,0,0,200,-1,-1,-1
19173,1,32801234990,0,756,0,0,0,200,-1,-1,-1
14249,0,1733675514,46,829,0,0,0,200,-1,-1,-1
17660,3,16294271991,61,727,0,0,0,200,-1,-1,-1
14905,1,10494464220,6385,7283,0,0,0,200,-1,-1,-1
5905,0,39812365198,8439,9467,0,0,0,200,-1,-1,-1
19521,3,2562726144,470,1331,0,0,0,200,-1,-1,-1
7617,2,34154218418,124,773,0,0,0,200,-1,-1,-1
5214,2,21533539761,0,842,0,0,0,200,-1,-1,-1
1973,0,18592750942,3581,4489,0,0,0,200,-1,-1,-1
11619,0,6497841705,0,801,0,0,0,200,-1,-1,-1
7899,0,27263020754,34,849,0,0,0,200,-1,-1,-1
8299,5,6765110709,0,595,0,0,0,200,-1,-1,-1
9274,0,44247276986,1081,1519,0,0,0,200,-1,-1,-1
544,0,23108620613,0,595,0,0,0,200,-1,-1,-1
16185,0,15270609443,0,597,0,0,0,200,-1,-1,-1
17147,0,41466281499,39,772,0,0,0,200,-1,-1,-1
10724,0,3014339686,0,491,0,0,0,200,-1,-1,-1
19544,0,5436150329,0,880,0,0,0,200,-1,-1,-1
4094,0,41370086393,477,1405,0,0,0,200,-1,-1,-1
11470,0,4310101209,203,859,0,0,0,200,-1,-1,-1
18486,0,4846342715,22104,22896,0,0,0,200,-1,-1,-1
19678,4,16957726539,10987,11665,0,0,0,200,-1,-1,-1
8816,4,23941666498,2731,3562,0,0,0,200,-1,-1,-1
14342,1,16579436821,0,754,0,0,0,200,-1,-1,-1
17945,1,9545164687,15333,16100,0,0,0,200,-1,-1,-1
19509,0,347974803,32,766,0,0,0,200,-1,-1,-1
18105,0,31625171600,0,777,0,0,0,200,-1,-1,-1
16389,0,16341593041,2690,3188,0,0,0,200,-1,-1,-1
12057,0,27122183860,46,601,0,0,0,200,-1,-1,-1
10979,0,1253923320,0,675,0,0,0,200,-1,-1,-1
8701,1,6770506651,0,858,0,0,0,200,-1,-1,-1
15438,0,3034444181,29,862,0,0,0,200,-1,-1,-1
4718,0,33066680975,26522,27268,0,0,0,200,-1,-1,-1
8216,0,31184506536,6120,7173,0,0,0,200,-1,-1,-1
19663,0,35864754408,18340,18636,0,0,0,200,-1,-1,-1
15246,0,22367919263,6814,7693,0,0,0,200,-1,-1,-1
11848,2,34567361625,77,629,0,0,0,200,-1,-1,-1
8564,0,11054817991,168,1032,0,0,0,200,-1,-1,-1
1021,0,45535168396,52,919,0,0,0,200,-1,-1,-1
18864,0,2010493632,50069,50438,0,0,0,200,-1,-1,-1
15759,3,15242401547,17186,17628,0,0,0,200,-1,-1,-1
12514,1,33012829858,2018,2665,0,0,0,200,-1,-1,-1
10465,0,3571033164,31001,31509,0,0,0,200,-1,-1,-1
392,0,15787164214,5362,5938,0,0,0,200,-1,-1,-1
31,0,1143258266,25,891,0,0,0,200,-1,-1,-1
10952,0,32338718655,47,795,0,0,0,200,-1,-1,-1
8620,1,16892237355,1406,2395,0,0,0,200,-1,-1,-1
1161,0,3186355835,193,1228,0,0,0,200,-1,-1,-1
5387,0,5354859311,1262,1779,0,0,0,200,-1,-1,-1
3156,0,8078524137,349,900,0,0,0,200,-1,-1,-1
11411,0,7809463556,5627,6190,0,0,0,200,-1,-1,-1
15003,1,8379612414,796,1622,0,0,0,200,-1,-1,-1
16154,0,5716654558,46,829,0,0,0,200,-1,-1,-1
6102,0,3333258165,7366,8398,0,0,0,200,-1,-1,-1
5300,0,4206695770,136,925,0,0,0,200,-1,-1,-1
622,0,3120555276,8842,9571,0,0,0,200,-1,-1,-1
12286,0,41330599738,4607,4907,0,0,0,200,-1,-1,-1
10576,2,33275531457,949,1805,0,0,0,200,-1,-1,-1
13439,1,9097508340,5040,5341,0,0,0,200,-1,-1,-1
1627,0,24065632956,0,882,0,0,0,200,-1,-1,-1
9086,1,14200693179,7419,8215,0,0,0,200,-1,-1,-1
15005,0,3103151343,24481,24899,0,0,0,200,-1,-1,-1
14780,0,5462509693,24088,24551,0,0,0,200,-1,-1,-1
6206,1,26693820327,0,754,0,0,0,200,-1,-1,-1
1499,0,4922783247,856,1683,0,0,0,200,-1,-1,-1
5080,2,24272366763,0,894,0,0,0,200,-1,-1,-1
6925,0,44611590788,92,847,0,0,0,200,-1,-1,-1
17546,1,4472516037,194,661,0,0,0,200,-1,-1,-1
7479,1,30069789030,87,842,0,0,0,200,-1,-1,-1
19635,0,2500376375,1285031,1286020,0,0,0,200,-1,-1,-1
16059,0,35474506519,0,669,0,0,0,200,-1,-1,-1
3606,0,16145086029,4550,4887,0,0,0,200,-1,-1,-1
9472,0,4667312175,0,711,0,0,0,200,-1,-1,-1
17570,2,21998897007,2080,2991,0,0,0,200,-1,-1,-1
12415,2,38609824807,0,877,0,0,0,200,-1,-1,-1
3377,0,18357170135,47,787,0,0,0,200,-1,-1,-1
8474,2,1761410671,118,577,0,0,0,200,-1,-1,-1
16497,4,470739424,2458,3156,0,0,0,200,-1,-1,-1
20295,0,5205187579,0,707,0,0,0,200,-1,-1,-1
15908,0,4017499591,0,756,0,0,0,200,-1,-1,-1
15213,5,45549342447,132,851,0,0,0,200,-1,-1,-1
4854,0,23594747109,125,896,0,0,0,200,-1,-1,-1
6521,0,45270437545,19546,20011,0,0,0,200,-1,-1,-1
10535,0,7175970855,39958,40441,0,0,0,200,-1,-1,-1
15098,0,2076671741,68292,69329,0,0,0,200,-1,-1,-1
16858,2,895630811,0,710,0,0,0,200,-1,-1,-1
8569,4,13438443901,0,658,0,0,0,200,-1,-1,-1
9962,3,56345422,210,911,0,0,0,200,-1,-1,-1
15780,0,1155064178,14674,14953,0,0,0,200,-1,-1,-1
2130,2,11263093793,230,830,0,0,0,200,-1,-1,-1
16784,0,23760074752,0,835,0,0,0,200,-1,-1,-1
18460,0,16334585651,13108,14161,0,0,0,200,-1,-1,-1
11035,3,12000545605,5097,5674,0,0,0,200,-1,-1,-1
12264,1,21842146151,0,755,0,0,0,200,-1,-1,-1
2460,0,39023480857,2692,3660,0,0,0,200,-1,-1,-1
20066,3,10380600035,5,718,0,0,0,200,-1,-1,-1
6033,1,34389402884,11378,11935,0,0,0,200,-1,-1,-1
13996,2,35653037597,86,627,0,0,0,200,-1,-1,-1
4812,3,67460035,6236,7043,0,0,0,200,-1,-1,-1
9511,0,32338718655,42,787,0,0,0,200,-1,-1,-1
5578,0,43893516083,2263,3115,0,0,0,200,-1,-1,-1
2482,0,30909000282,14291,14584,0,0,0,200,-1,-1,-1
11874,0,12577883167,2747,3205,0,0,0,200,-1,-1,-1
11223,6,18236896812,6129,7087,0,0,0,200,-1,-1,-1
10192,0,1192761119,28214,28573,0,0,0,200,-1,-1,-1
17363,0,39644697355,919,1525,0,0,0,200,-1,-1,-1
